b1;b2;b3;b4;b5;b6;b7;b8;b9
0,729406604968500;-1,121427766309297;0,930026785961551;0,105682718185290694;-5,99151828276515e-03;0,013272894799834999;0,158477772208875711;-4,58323191611263e-02;0,059739553399564695
0,971305366871472;-1,048948108950597;0,747480040815909;0,090838752199251485;-2,81129822470405e-01;-0,123127038833342292;0,104762708042578714;2,21340032282987e-01;-0,173769443869350171
0,706266845941843;-1,127926165891285;0,562368755233491;-0,048879801604171540;-2,08627671284698e-01;-0,296837520726125792;0,007571778846925886;-8,13878372515211e-02;-0,239338792647789622
1,072802538155722;-1,095567714031352;1,051062470988007;0,114414626824688392;8,60112958634553e-02;-0,022014207296191114;-0,040387087350233421;-1,66185619590915e-01;-0,014463519893674249
0,670956741241618;-0,587171669391150;1,080582307887772;0,177183786306370106;1,31394669756291e-01;-0,101294102457564303;0,105772067068680670;7,73878811624347e-02;0,093721287321388236
0,819443448038066;-0,979089723001121;0,942796552509182;-0,104425457209873757;1,69878538139704e-01;-0,253290679781053851;-0,114074115137254545;-2,90437179049338e-01;0,132412544956248601
0,567677203763730;-0,680972647709375;0,764295390218820;0,116281592638962344;-7,81268397247090e-02;-0,104574457809871763;0,059939737049200609;2,85546340943967e-02;0,060546235490562574
0,969289950427066;-1,176222402237165;0,780558455993523;0,071630717613572426;1,56804683140192e-02;-0,138238432013070595;-0,077092057624332008;1,08711691352435e-01;0,034863351885250651
0,867058808262758;-1,086212870819462;0,913555575173958;-0,097979282479003102;-1,60342644719847e-01;0,151022043481481794;0,321329030787478154;-8,78797170723892e-02;0,046063789873913553
0,748902110908511;-0,820434002873361;0,890635718506605;0,040793307111610222;-4,00867457642776e-02;0,159163974866283336;-0,079263115852740318;-1,37568430040307e-01;0,161169641810455150
0,788553005064834;-1,127007286603817;0,868033194449254;0,053415635231349498;1,07249036445936e-01;-0,200832169190323095;-0,166935770975039116;-1,21281080357430e-01;0,061406012592956603
0,789048475846721;-0,734654708774131;0,588648627282361;-0,045764911751188235;8,97929740936910e-02;0,027350239075131566;-0,002616102881314783;-1,60828679749814e-01;0,175400265052747723
1,053282666339936;-1,071508090189163;1,314396478603125;0,004257029561979846;-1,85681120015313e-02;-0,177983193236366355;-0,030249684862993651;-7,58697889779397e-02;-0,115563012291363537
0,842101232297005;-0,852967917313382;0,828222316078301;0,141646043083526574;-1,40386585698436e-01;-0,047915534879065108;0,071024126069501828;-2,01125026125157e-01;0,131961866406900774
0,756814001530321;-0,903255756136184;0,831959683981790;0,062140302635419128;-1,05560026769690e-01;0,009519560554694440;0,113353484390790654;-1,46904637699671e-01;-0,037138445855165687
0,666415465485303;-0,794854358072927;0,642115221252642;0,134317936224363693;-5,33085084173073e-02;0,041525708162302902;-0,030009436687067372;-6,35264483302004e-02;-0,104191604929704279
0,901278657942862;-1,334633824963287;0,851404647722390;0,013801374401248004;-1,96577296320725e-02;0,277934723520876337;-0,050584852342390720;1,08514988551277e-01;-0,018461509871362410
1,003294641230404;-0,833330628242888;0,960879180542975;-0,009251149183265313;-2,39139721515000e-02;0,208252867911499273;-0,007703052539493350;-2,40629803414471e-01;-0,054847953949613087
0,863640082421341;-0,851172245297438;1,046448916435074;-0,153786211014487501;1,25970405111092e-01;0,266437789596744079;-0,155394016238127292;2,77973073103180e-01;-0,078228190763978786
0,690015495949353;-0,699341648206341;0,613076340924698;-0,182984068557001806;-1,48977794997490e-02;-0,165278930625875731;-0,147875920691081464;-2,81095509102573e-02;0,046987397462259356
0,644296350909289;-0,778192706129978;0,958231088143734;0,174325502597087595;-5,22201979826226e-02;-0,210064393992918347;-0,022852718886840387;-2,24730410027147e-02;0,049761865332314775
0,499798902403692;-0,816796197590601;0,900084635500333;-0,144577108669158239;1,97464423415969e-01;0,108770976183858031;0,030267679592286451;9,86703440855514e-02;0,172557213829906797
0,761323857122498;-0,856980387655201;0,967516093493692;-0,177583938537218322;-1,62373621780050e-01;-0,176804012013332457;0,002929221217632930;-1,18563327694267e-01;0,109263153150424799
0,857273758823358;-0,671456579019536;0,837944797001475;0,035373802497973984;1,12983199281490e-01;-0,024803291269269119;-0,023378330660134044;1,26298689321497e-01;0,020353872100402619
0,812036289171243;-0,884003217908554;0,754182832892372;0,010727993749179335;-2,99906257337680e-02;0,228570053440346949;-0,070691279285579792;-1,75837971027565e-01;-0,075973873462632430
0,795717727168130;-0,790105492991840;1,061321353095388;0,021087127622160327;-3,28660823485320e-01;0,179767820802107847;0,155820958241250390;-2,77683060335571e-01;-0,047746491198947291
0,834590316196389;-0,727461183800180;0,788000590238022;-0,116219059240794537;5,92575647826892e-02;0,075441619780625482;0,018938821236130211;-7,13834083691011e-02;0,047212084069305368
0,696772258875074;-0,870244940238724;0,847715609571688;0,033972993183322593;4,20696239425486e-02;0,001262899920768477;-0,073229102654934208;2,38637349180761e-01;-0,065877454611644432
0,628189317177761;-0,626784590191707;0,475624061805656;0,022858407478329384;-1,71595474457560e-01;0,234235200457787285;-0,007096149291484769;1,94558972216101e-01;-0,002210124320615604
0,747367620763200;-1,036834416675200;0,623739804714130;-0,023286247555852797;3,92137980503786e-02;0,223797606849792191;0,104778671213871480;2,61313948176244e-01;0,088239798484757007
0,759399463328624;-0,975319728009174;0,907812522718805;0,013902879492264427;-2,44750493874223e-02;-0,046454973268607265;0,124898258383503380;4,81705419046209e-02;0,035466364012341399
0,943295859169144;-0,897294566220116;0,991243129325525;0,015402313577165668;8,79748776285812e-06;0,040654139428301719;-0,176750924647438357;-1,09385853542570e-02;-0,156388704445470955
0,737765153426974;-0,763173828750652;0,670097939641655;0,134108373644125534;1,30667796445739e-01;-0,153776887911682703;-0,005474435486779156;6,75364432568990e-02;-0,075898837731780619
0,819913345820947;-0,900630418604521;0,935011992155621;-0,179156296420300370;-3,24140851903514e-02;-0,050345577378991965;0,047658275175776976;1,14859527862394e-01;0,227911463332857611
0,569460448878095;-0,842661204872617;0,987391588921858;0,256018469678130300;9,63092345301888e-02;-0,003297491613171682;0,034155060960380366;-1,77336948494704e-01;0,070506976159491683
0,877284218508900;-1,115405200022020;1,062569773353064;-0,213319158128245007;-1,48344310354214e-01;-0,089301606765788452;0,043565076213881844;9,14576655673487e-02;-0,000101449766384333
0,790406309297967;-1,203542763310598;1,105671423337047;-0,196349876880604263;1,23716668137541e-01;0,061777459313357444;-0,018849978668713904;-2,11541944458636e-01;-0,092208873283925699
1,083112920287359;-1,017009615445722;1,227391681751971;-0,087505874315951943;-1,87786487625038e-01;0,034164352554021449;0,139070769858257171;-1,13396869150835e-01;0,103198500096327903
0,856132597583521;-1,668759164293451;0,873946703544795;-0,063429278991490368;2,20676992909140e-01;-0,000556787330848038;0,006504857919274850;-8,04554145666997e-02;-0,258713222586570091
0,850080175150661;-1,025628461207687;1,048942788801514;-0,059033620180704974;1,36233161688304e-01;-0,240928885123630254;-0,591223801798490434;-6,57720010612546e-02;-0,126298043942000088
0,820161844102447;-0,919872752118909;0,661743659156028;0,254267168164095558;-2,03770928092919e-01;0,215386817357501675;0,044464118669702096;5,23012264518263e-02;0,023611874561369102
0,772144724684766;-0,779154045020372;0,857290284199210;0,342070098793057498;1,22920594689903e-01;0,146102198187755272;0,106724156020827271;-1,33319251409566e-01;-0,066322973370627120
0,664693793586878;-0,765779993237482;0,752364168792734;0,049888959699843000;-1,95612386654022e-01;0,143774656554455649;0,055722576096751707;1,47361175641451e-01;-0,016657980129788207
0,525593867441443;-0,974827106084192;0,861037695110797;-0,107649703051970982;1,14435608274015e-02;0,024358973182492718;0,087520719961006965;9,26542791467704e-02;0,041800712818420453
0,873943987346939;-0,921048111612575;1,040790534983216;-0,096092750362570020;-8,59235989043517e-02;0,227628288895202341;-0,007973370217034642;-6,05386378514759e-03;0,041432619533492421
0,562781738451736;-0,649247637501154;0,629665257916587;0,078423526169655977;1,26748581876544e-01;-0,078805186893725690;0,106185194313906175;3,40459171897775e-02;0,002539901427956085
0,877459409421354;-0,614403676301728;0,931134885882187;-0,294187743266340562;1,27526895476045e-03;-0,059213935778820739;-0,021606655878249524;3,66841537540662e-02;0,140880205392191343
0,963885649360079;-0,852788900248006;0,808146199548270;-0,106744377176309940;-1,00008240173934e-01;-0,156338662972915904;0,171446902755052755;-2,04721553554926e-02;0,076193691582892714
0,827488780338117;-0,885946249584291;0,658595131910675;0,101489657366314934;1,54254609346439e-01;-0,239632764137642618;0,034248735335197664;-2,05859406166078e-01;-0,023323633852224315
0,794181215612120;-0,958607999598354;0,857063998531453;0,065793406557182924;5,92442183852339e-02;-0,054695900494572805;-0,119563262305554960;3,86796040655381e-02;0,026062109496430102
1,090245500802948;-0,804446407292818;1,041888436860096;-0,036032423522021059;-8,08155896260762e-02;-0,059018756344032378;0,115580959773950359;-1,70969552153048e-01;-0,088324084601959132
0,745881180457754;-0,728567130601086;0,898631685129691;-0,251628777558879968;-6,85244714167090e-02;0,230497535370549067;-0,010826143622975822;-4,30244753498255e-02;0,232133755098734545
0,589622082484424;-0,831275709614085;0,971059419073926;0,134752605780186385;-5,77715955491537e-02;-0,225328610380251454;0,164187257112218987;8,76552963353843e-02;-0,179276979083329152
0,705907744672351;-1,113966975466420;1,136655353784938;0,313416742262034531;1,13982781410383e-01;0,047993967523328532;-0,188586599824201978;3,35052962794489e-02;-0,284981751716981979
0,419685335839425;-0,701686012348849;0,740579237346263;0,247564315132341534;1,90595259357012e-01;-0,062890952950007087;-0,143963701201217958;-1,56315220740287e-01;-0,129879642676430707
0,498072711024715;-1,020593123730162;0,850488968841911;-0,200679625449686039;-7,48878741610759e-02;-0,038063534970209173;-0,091427040659960962;-8,27284210516654e-02;-0,015999304373756743
0,626340667176774;-0,834985584374971;1,005323953441277;0,074120599726802475;-1,28058252777784e-01;0,031077648708989356;0,108125941002619005;-1,81573549841117e-01;-0,099840161079919290
0,860504352561393;-0,925230985721361;0,839364143570646;0,028046067901908601;2,43499656070827e-03;-0,014747032531186040;-0,014424809957924481;4,13235716142372e-01;0,137532513692461278
0,730282987870268;-0,698715671666705;0,618815288784780;0,076809640256550571;-5,31132558710554e-02;-0,003806122970907033;-0,192382398057500986;6,21503648178712e-02;-0,205992036186990246
0,882411022260612;-0,939076949742884;0,896124177254923;0,174601029877116981;7,05949508003591e-02;-0,093254428997336963;0,041391761848473034;4,78348645086136e-02;0,180068276899236296
0,618596011324397;-0,976564318062022;0,841498697941480;0,079575620222061563;-3,28957113155447e-01;-0,204357749758580204;0,095561939046652777;1,31812688557798e-01;0,050540366410207122
0,756390354044635;-0,982323843950967;1,064269656604707;0,073223761622274355;-9,68340652580941e-02;0,214531771659577680;-0,108130076497107472;1,04040802333192e-01;0,022682904586397188
1,080012825448805;-0,968348097086003;0,994349735056475;-0,277461782533768520;1,34099594138749e-01;-0,064096760139395359;-0,143876384274041313;-1,34167149087928e-01;-0,004330464364711134
0,744317304330892;-0,921198310910604;0,821119671788602;0,168137425122172640;-1,66635725173948e-01;0,069819174232450334;-0,179313952946654392;-4,35690227891186e-02;-0,003050823801333471
0,564619000560787;-0,916756029332051;0,661669093960126;0,096732855282110383;-1,47164880827540e-01;0,069247293844885482;-0,063994033420810781;1,95249585977987e-01;0,034725173508211846
0,524172645699465;-0,658148102208134;0,686933364560688;-0,112179878835525923;-1,42128628437517e-01;-0,084520702810571072;0,016250382644466068;-9,36154218058941e-02;-0,067151287904257922
0,710894660215493;-0,801215670587760;0,902622650349757;0,092118945020993104;2,36402898212125e-01;0,222885350696463147;-0,077257186877849979;-2,05096300627473e-01;-0,042626654553332081
0,913278137118281;-1,330932836521684;0,998115901474335;-0,054379631694658342;1,78861851405621e-02;0,429630552281144551;0,404528108895298111;-2,51177847772923e-01;0,295696168567742113
0,712905210488017;-0,888993663676234;0,837131158414745;0,154041081743129527;1,14473507811015e-02;-0,129867110097679317;0,230389073961880964;2,53260537565226e-01;0,089057400426213518
0,908715026768803;-0,719983172801779;0,725131964807816;0,127447257711409856;6,74365869961140e-02;-0,204339725443900805;0,029092221921143371;-5,69426771249193e-02;-0,183129688381510503
0,756344927866836;-0,921871946485912;0,736458854795084;-0,021124271102268499;-6,22897692394182e-02;0,146106090572505926;-0,133560106813418428;9,99897477921825e-02;0,060652287413104328
0,822964420926377;-0,791809848087591;0,838140936036497;0,047481951761774117;-5,11110523386704e-02;-0,034785615057406009;-0,018609993113397685;1,29380475259767e-01;-0,269288902145022269
0,841208221044799;-0,912069391615559;0,882110473791026;0,168680554930628113;-2,87223106103458e-01;-0,066915739024166934;0,277795414546008201;1,50431528323579e-01;-0,080512344758685087
0,813489007369735;-1,044064228861245;1,007192616590737;0,046737994655269323;-1,80870929994468e-02;-0,028839376239567064;0,117554335839744312;-1,96905053260855e-01;0,064490424689302578
0,601403194712118;-0,923071603091884;0,765042017508021;0,095732563033454607;-8,16681471764316e-02;0,014043786213703478;-0,113653492600491082;-6,85088431886452e-02;-0,108707777458741592
0,718161637546907;-0,879263047766316;0,826179862007048;0,068940754031907539;1,41308709346919e-01;0,108618999039809136;-0,066051766686752347;9,86870934951594e-02;0,128013214346782339
0,524720444112045;-0,859451335635062;0,820008818928020;-0,106194184316057316;-3,80319827563663e-02;-0,069562856588095204;0,053902673590359280;-1,54852898641463e-01;0,056038994407836752
0,533820617130940;-0,552811453256309;0,446532175299635;-0,077241728464670617;1,38949495355127e-01;-0,025465858777121739;-0,066111463483155705;-7,15269946176350e-02;0,036911245148658962
0,710405051965432;-0,813064782086711;0,767990732707798;0,044552131889672962;-1,43546720275377e-01;0,169302876281887421;0,047897243802966949;1,57701482693052e-01;-0,053212859755200681
0,761814942951795;-1,098854700605076;0,795993047618042;0,000149115639535841;2,84913785671005e-02;0,120020667676324050;-0,287807573998102417;-6,65857968092474e-02;0,215225031187427279
0,754176692039618;-1,063512877886452;0,702379305413023;0,059854996793442250;2,34707160578080e-01;0,105365320628330733;-0,334458194944470488;-2,19579157056363e-01;0,079294123835640246
0,741016397490178;-0,670507772002956;0,606852772250751;-0,065559148701421918;-3,51671893004386e-02;0,079414136477364172;0,136939105270862532;9,10641523691022e-04;0,013358964397004611
0,462231482542094;-0,852924448194710;0,875930743218820;-0,015597904459042595;1,16646789893395e-01;-0,033483690967315120;0,036699687097940234;-1,53232072333090e-01;-0,071986928228677249
0,693084253856957;-0,664141003606630;0,710382920542969;0,163527678337005655;-2,41342384754240e-01;0,014461314072069647;0,015814792226903861;2,07814485921976e-01;-0,096488558614220635
0,770119114450718;-0,601017241671342;0,918085391336339;-0,021109416329477469;5,35813230036919e-02;0,076525355207205131;0,021995113589317834;1,39278584362202e-02;-0,079963307352843960
0,543602398804648;-0,719881249855171;0,720942473789262;-0,070702936732357169;5,52924864048339e-02;-0,076568788082162054;-0,064910499808494240;1,78478317067622e-02;-0,080096722021743463
0,817642897114499;-0,826342317375306;0,860172391116575;-0,171371810881163295;-1,67895294462256e-01;-0,284546153933532497;-0,111921401922161920;-3,56439769699738e-02;0,160968875180610732
1,105432599135934;-1,060044013440774;1,228539479364013;-0,064994537830989393;-2,73063348603602e-02;-0,358526368361248238;0,055601295907302624;-4,07293753587548e-02;0,018957297387189626
0,564158112531353;-0,883790009430460;1,021967543865312;0,123620019793264688;-7,80569177213069e-02;0,157382271821480013;-0,119748360519497291;-2,70646273802862e-01;-0,204553869719628828
0,812305986427835;-1,009910019185385;1,037689627757687;-0,096329274601110113;1,91215797527122e-02;0,072925785242492019;-0,114565826973204499;-1,63353142411301e-01;0,145093165773839933
0,533249540659956;-0,859876990172868;1,219619664222891;0,067923983648910294;-1,35183395582452e-01;-0,108665077269878826;-0,005240023451069198;-1,37295107962306e-01;0,112206047134335588
0,648516504170528;-0,601437219276826;0,619615373463211;0,075874828532183039;-1,68613697516923e-01;-0,098971328943739653;0,191344257760159231;-1,36477285362373e-01;-0,038523256566517360
0,681261942705338;-0,775096387141641;0,775966107795741;0,004569993863132002;-1,48833621977381e-01;0,139445877728931106;0,126232784820859645;2,03689366332062e-01;-0,064614162359795335
0,876724987023136;-0,544665674739541;1,184756000140500;-0,152003471366307208;1,90680891184343e-01;0,424991806237588365;0,080070605923110966;2,80932756532954e-01;0,062214081819738032
0,657287816891961;-1,177705665667131;1,063186235476935;-0,319596259278550787;-2,97069955926172e-01;-0,240926015672721344;-0,109118414267564232;8,52998813198169e-02;-0,177373913443043540
0,764764416083387;-1,036000681175323;0,813144523614549;0,102795248498378219;1,21009214517045e-01;0,057797757086717715;0,139234118800276280;6,13207043457426e-02;-0,007327097229329030
1,126511710455995;-1,033703499670576;1,318773113746890;0,141471154080268724;-1,99990439459798e-01;0,494761283750923264;-0,046814279898398994;-1,74074228354793e-01;0,023950424561586553
0,608501613373128;-0,766491073005920;0,653964574394157;-0,117799167423517592;7,83943660286278e-02;-0,059782674196731431;0,246186374250958823;1,26789088248724e-01;-0,078733152967364883
0,904455242092860;-0,796300827783078;0,794719103935490;0,096456586000745900;1,59039263702755e-01;0,032894300202955459;0,075506549536808271;5,93549517756730e-02;0,023381247753075679
0,794832112497647;-0,823845108825282;0,717618055929859;0,020040980509675125;1,53444854873287e-01;0,007076883407917916;-0,066568375033501867;-5,65883966406093e-02;-0,098738503208081987
0,957768244829009;-1,127266275954576;0,865864552895268;-0,127021664896413589;-7,47280199113496e-02;0,040927138125285520;0,184485989393560146;-2,88302298445452e-01;-0,049723994163555836
0,695239873146949;-0,841058022244577;0,736881368645722;-0,195841055898189453;-2,43380567780894e-02;-0,000808894421484684;-0,056015247716249203;8,38238690055028e-02;-0,023584382339286825
0,960816345720633;-0,883875697539075;0,858719041685804;-0,152309568244638566;-2,45100938137241e-01;-0,002238660698735711;0,042146941245159483;-2,39656646696994e-01;-0,057486181239644447
0,712366919531925;-0,788551521624196;0,645971777802270;0,023870046796984085;-1,08191500209132e-01;-0,106920903995529087;0,039033199926993847;-9,77513687236278e-02;0,063773328950107136
0,736325000572826;-0,630815122011022;0,875725171004246;0,151321401806643552;-1,00028054620482e-01;0,002096288972847451;0,132654918087515589;-6,85682340674054e-02;-0,028673061952415146
0,857312519028877;-1,080382368369590;1,011347286718560;-0,005188949719438259;1,67194953057637e-01;-0,013040900491289550;0,062015909887421963;-1,05428287956789e-01;0,140821617617559597
1,293110088279311;-1,130743620122010;1,291328857105553;0,109979193524629218;1,28129382014539e-01;-0,003398244887695669;-0,186487733328406763;3,82108046426615e-02;0,052659658838225751
0,665609002257965;-0,788906643358353;0,653379623473180;0,161562244906518993;2,59099793383126e-01;0,012577623941009947;0,080103400121732782;8,65111637364642e-02;-0,109848289060158463
0,621794734435018;-0,775045891461065;0,899287445366673;0,268093665672146597;2,09952971974646e-02;0,113805798488333193;-0,234705360766077009;5,51356853074704e-02;-0,099392028975156810
0,757380369301711;-0,883513185747900;0,760500922871956;0,012452817785639727;2,20107475717111e-01;-0,017343581928556517;-0,243191698867770006;-2,08111840427289e-04;-0,195562227464593785
0,650466927611600;-0,883708243535861;0,689889727560204;0,210275404195245208;2,43304208160316e-01;0,087034192923509265;0,020050817605199594;1,04058748006982e-01;0,024465805212619263
0,416466514826822;-0,790840910929425;0,822835368685735;0,218307698680885454;-8,12237216946030e-02;0,064914388726094355;0,016911154015091551;-1,59876822168801e-01;-0,165063972863119024
0,693580345226695;-0,914528259137636;1,171039539457675;-0,153292320534753945;-4,43586056737532e-02;0,265827266205664381;-0,147771060530848847;-2,48590841279780e-01;-0,251093638718099255
0,703402951304861;-0,982121962148233;1,047102298381820;-0,064999670883558056;-1,48300295764788e-01;-0,101202781350599763;-0,015349489037615120;-9,71902823878501e-02;-0,056768943156294292
0,573260251038670;-0,783319965149527;0,684112102990852;-0,033041712882035723;-3,09694697271264e-02;-0,100604888103700191;0,076320316200534519;-1,84066835410254e-02;0,070146936821917680
0,674808864300437;-0,701972735854844;0,740664347775133;0,219943618858360668;-8,88226943487186e-02;0,067259471730229212;0,006729894731450495;-2,30812508500519e-01;-0,143649623896404594
0,787038488341524;-0,645349425690327;0,775087035246586;-0,012516558797062236;6,65861888595237e-03;0,147104483375343958;-0,041435202837972591;-8,25435143562344e-03;-0,001909867418326478
0,754412869642151;-1,015390729843162;0,654617325241174;0,031573925470859888;-1,66158769803936e-01;-0,080022618050242619;-0,200934866534363571;-1,34280963903244e-01;0,062382202676169687
0,718421399187262;-0,950662241554825;0,896522249488093;-0,168932167890862600;-2,64225710500579e-02;-0,019439589926726196;0,128790528965960910;-1,71390905084227e-01;0,100276733187259451
0,906177896627654;-1,292278017235188;0,895355016941023;0,170090063438015526;-2,19021806614301e-01;-0,322012884258521037;0,078771574908947858;-1,28180888518463e-02;-0,124087089022269045
0,911141780783243;-0,810228083889828;0,861306185384793;0,055322362426458292;-3,88652746407100e-02;0,062800090774875639;-0,202572668246292054;-5,58630705538336e-02;-0,043875510460155726
1,068936115014880;-1,307514970661037;0,867309280644990;-0,054146744512238741;-5,97841698368780e-02;0,050844413727056087;0,130171591854847363;5,19844165356753e-01;0,005921357809404266
0,536838312560354;-0,733565642669769;0,779359877208874;0,010315603943257170;-5,93906128532961e-02;-0,171781392598575944;0,076246665344995301;-9,92499239562341e-03;-0,146808060515877858
0,725384461635363;-0,810312908506332;0,800021754498444;-0,044119250945188544;1,22932491891473e-01;0,155729921509837776;0,170903941071386622;6,12395637853844e-02;0,201687662183646671
0,651653502639588;-0,977497401461709;1,078450461248917;0,048955252846817850;-1,49114930805188e-01;-0,036033397301344555;0,104884686494776003;9,28347889424168e-05;-0,078933897722809537
0,557443432822091;-0,523229045879697;0,661500110773586;0,049579640412130963;6,11662241955557e-02;0,109544233006204833;0,136699392468735359;-1,01746254451786e-01;0,065071246162528643
